javax.annotation.CheckReturnValue,0.0
java.text.ParseException,428.0
java.util.stream.LongStream,0.0
java.lang.Package,5.0
java.lang.annotation.Documented,10.0
java.io.Closeable,6.0
java.lang.reflect.InvocationHandler,18.0
java.nio.channels.ReadableByteChannel,2.0
java.math.RoundingMode,8.0
java.io.Flushable,4.0
java.io.FilterInputStream,1.0
java.util.regex.Matcher,94.0
java.lang.Error,51.0
javax.crypto.spec.SecretKeySpec,56.0
java.util.Objects,12.0
java.lang.Float,9.0
java.security.InvalidKeyException,133.0
java.util.function.Predicate,0.0
java.util.concurrent.Executors,195.0
java.util.concurrent.LinkedBlockingDeque,6.0
java.util.AbstractSet,0.0
java.nio.Buffer,9.0
java.util.concurrent.Semaphore,3.0
java.util.concurrent.ExecutorService,52.0
java.lang.CloneNotSupportedException,1.0
java.util.Spliterator.OfLong,0.0
java.nio.file.NotDirectoryException,0.0
java.util.regex.PatternSyntaxException,61.0
java.util.concurrent.SynchronousQueue,1.0
java.lang.ExceptionInInitializerError,64.0
java.lang.Short,0.0
java.security.AccessControlException,50.0
com.google.j2objc.annotations.ReflectionSupport,0.0
java.io.RandomAccessFile,37.0
java.lang.ClassLoader,69.0
java.util.PrimitiveIterator.OfInt,0.0
java.util.stream.Collector,23.0
java.nio.channels.FileChannel.MapMode,0.0
java.net.Inet4Address,3.0
java.math.BigDecimal,100.0
java.util.stream.DoubleStream,6.0
java.util.concurrent.BlockingDeque,0.0
java.util.IdentityHashMap,0.0
java.util.function.LongFunction,0.0
com.google.errorprone.annotations.CompatibleWith,0.0
java.nio.charset.UnsupportedCharsetException,4.0
java.lang.ref.ReferenceQueue,68.0
java.util.concurrent.locks.Condition,12.0
java.io.EOFException,107.0
java.lang.ThreadLocal,10.0
java.util.concurrent.atomic.AtomicInteger,27.0
java.util.concurrent.AbstractExecutorService,0.0
java.nio.ByteOrder,12.0
java.lang.IllegalStateException,1124.0
java.nio.file.attribute.FileTime,1.0
java.lang.ref.Reference,78.0
java.util.concurrent.TimeoutException,17.0
java.io.DataInput,7.0
java.io.ObjectOutputStream,103.0
java.util.OptionalDouble,0.0
java.io.OutputStreamWriter,42.0
java.lang.ClassValue,0.0
java.nio.file.attribute.FileAttribute,0.0
java.util.function.Function,25.0
javax.annotation.Nullable,1.0
java.util.PrimitiveIterator,0.0
java.lang.reflect.Field,107.0
java.lang.ThreadDeath,0.0
javax.crypto.Mac,66.0
java.lang.Thread.UncaughtExceptionHandler,0.0
java.nio.file.SecureDirectoryStream,0.0
java.net.URL,536.0
java.io.FileNotFoundException,856.0
java.lang.ArrayIndexOutOfBoundsException,199.0
java.io.FilenameFilter,23.0
java.lang.ref.SoftReference,5.0
java.lang.ArrayStoreException,10.0
java.lang.ClassCastException,791.0
java.util.ArrayDeque,2.0
java.util.NavigableSet,2.0
java.nio.file.FileAlreadyExistsException,18.0
java.nio.CharBuffer,0.0
java.util.function.IntFunction,0.0
java.nio.file.LinkOption,1.0
java.security.MessageDigest,51.0
java.util.function.ToIntFunction,0.0
java.io.DataOutputStream,62.0
java.util.concurrent.locks.ReentrantReadWriteLock.ReadLock,0.0
java.util.PrimitiveIterator.OfLong,0.0
java.io.FilterOutputStream,0.0
java.util.concurrent.ConcurrentMap,5.0
java.nio.channels.FileChannel,19.0
java.util.Spliterators.AbstractSpliterator,0.0
java.util.PriorityQueue,13.0
java.lang.reflect.Method,194.0
com.google.errorprone.annotations.ForOverride,0.0
java.util.concurrent.TimeUnit,77.0
java.io.DataInputStream,92.0
java.lang.reflect.Array,692.0
java.util.concurrent.atomic.AtomicLong,1.0
java.util.function.UnaryOperator,4.0
java.util.concurrent.atomic.AtomicLongFieldUpdater,0.0
java.lang.FunctionalInterface,0.0
java.util.concurrent.atomic.AtomicLongArray,0.0
java.util.stream.Collectors,17.0
java.util.zip.CRC32,9.0
java.lang.ArithmeticException,18.0
javax.annotation.concurrent.GuardedBy,0.0
java.util.concurrent.Future,27.0
java.util.stream.IntStream,8.0
java.util.Formatter,15.0
java.io.Serializable,596.0
javax.annotation.CheckForNull,0.0
java.lang.reflect.TypeVariable,0.0
java.io.OutputStream,320.0
java.lang.CharSequence,16.0
java.nio.file.FileSystemException,3.0
java.util.concurrent.CopyOnWriteArrayList,11.0
java.util.LinkedHashMap,72.0
java.util.ServiceConfigurationError,8.0
java.util.concurrent.ArrayBlockingQueue,5.0
java.io.Writer,96.0
java.util.concurrent.atomic.AtomicIntegerFieldUpdater,0.0
java.net.URLClassLoader,751.0
com.google.j2objc.annotations.WeakOuter,0.0
java.lang.reflect.Member,0.0
java.lang.reflect.WildcardType,0.0
com.google.j2objc.annotations.ReflectionSupport.Level,0.0
java.util.concurrent.locks.LockSupport,0.0
java.util.concurrent.FutureTask,229.0
java.security.PrivilegedActionException,9.0
java.util.stream.Collector.Characteristics,0.0
java.util.function.LongBinaryOperator,0.0
java.util.function.BiFunction,3.0
java.util.AbstractMap.SimpleImmutableEntry,0.0
java.util.concurrent.locks.ReentrantReadWriteLock.WriteLock,0.0
java.lang.Byte,1.0
java.util.concurrent.RejectedExecutionException,4.0
java.util.function.BiConsumer,6.0
java.util.WeakHashMap,5.0
java.lang.Appendable,4.0
java.util.Spliterator,0.0
java.util.concurrent.ConcurrentHashMap,26.0
java.nio.charset.CharsetEncoder,2.0
java.util.function.BooleanSupplier,0.0
java.util.concurrent.ThreadPoolExecutor,619.0
java.util.concurrent.ScheduledFuture,1.0
java.util.logging.Level,133.0
java.util.function.ObjIntConsumer,0.0
java.net.ServerSocket,50.0
java.util.OptionalLong,0.0
java.nio.file.StandardOpenOption,2.0
java.util.function.BinaryOperator,0.0
java.util.jar.Manifest,46.0
java.lang.LinkageError,404.0
java.lang.NoSuchFieldError,438.0
java.util.concurrent.Delayed,6.0
java.util.jar.Attributes,17.0
java.nio.channels.SeekableByteChannel,3.0
java.util.jar.JarEntry,39.0
java.util.jar.Attributes.Name,0.0
java.nio.channels.Channels,72.0
java.nio.file.attribute.BasicFileAttributes,29.0
java.util.jar.JarFile,188.0
java.lang.NoClassDefFoundError,11843.0
java.net.MalformedURLException,1451.0
antlr.collections.AST,0.0
javax.persistence.PrePersist,29.0
net.bytebuddy.asm.Advice.OnMethodExit,0.0
net.bytebuddy.asm.Advice.Return,0.0
net.bytebuddy.asm.AsmVisitorWrapper.ForDeclaredMethods,0.0
javax.persistence.NoResultException,52.0
javax.persistence.MapKeyJoinColumns,0.0
org.infinispan.manager.DefaultCacheManager,6.0
org.infinispan.context.impl.TxInvocationContext,0.0
org.w3c.dom.Document,1545.0
javax.persistence.QueryHint,26.0
org.osgi.framework.BundleReference,1.0
javax.xml.bind.ValidationEventHandler,8.0
net.sf.ehcache.concurrent.StripedReadWriteLockSync,0.0
net.bytebuddy.description.annotation.AnnotationDescription.Loadable,0.0
net.bytebuddy.description.method.MethodList,0.0
javax.persistence.criteria.From,0.0
org.hibernate.annotations.common.annotationfactory.AnnotationFactory,0.0
org.xml.sax.EntityResolver,15.0
org.jnp.interfaces.NamingContext,13.0
org.infinispan.filter.KeyValueFilter,0.0
javax.persistence.ManyToOne,394.0
java.sql.DataTruncation,1.0
javax.persistence.UniqueConstraint,51.0
org.infinispan.commands.module.ExtendedModuleCommandFactory,0.0
org.infinispan.commons.util.ByRef,0.0
javax.lang.model.element.Element,36.0
org.jgroups.protocols.pbcast.GMS,0.0
org.apache.tools.ant.DirectoryScanner,0.0
org.jboss.shrinkwrap.api.spec.JavaArchive,11.0
javax.annotation.processing.FilerException,0.0
com.zaxxer.hikari.HikariDataSource,53.0
javax.persistence.metamodel.MappedSuperclassType,0.0
javax.security.jacc.PolicyConfigurationFactory,0.0
javax.validation.metadata.BeanDescriptor,4.0
net.sf.ehcache.Cache,57.0
org.ops4j.pax.exam.junit.PaxExam,4.0
javax.tools.JavaFileObject.Kind,2.0
org.infinispan.notifications.cachelistener.annotation.CacheEntryInvalidated,0.0
java.time.LocalDateTime,393.0
net.bytebuddy.description.field.FieldDescription,0.0
org.infinispan.util.concurrent.locks.RemoteLockCommand,0.0
java.util.Currency,126.0
java.sql.SQLIntegrityConstraintViolationException,122.0
javax.persistence.TypedQuery,50.0
org.infinispan.commands.remote.BaseRpcCommand,0.0
javassist.CtNewMethod,11.0
org.jboss.logging.annotations.Message,0.0
org.jboss.shrinkwrap.api.ArchivePath,0.0
java.util.Calendar,2486.0
java.beans.BeanInfo,24.0
com.fasterxml.classmate.members.ResolvedField,0.0
org.junit.Before,1217.0
javax.persistence.Tuple,1.0
javax.persistence.AssociationOverride,12.0
org.hibernate.annotations.common.reflection.Filter,0.0
javax.persistence.metamodel.SetAttribute,0.0
org.apache.tools.ant.taskdefs.MatchingTask,0.0
org.infinispan.notifications.cachelistener.CacheNotifier,0.0
net.bytebuddy.TypeCache,3.0
javax.annotation.processing.RoundEnvironment,29.0
java.sql.Driver,82.0
net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveUnboxingDelegate,0.0
java.time.YearMonth,13.0
javax.lang.model.util.SimpleTypeVisitor6,0.0
org.osgi.framework.BundleActivator,66.0
net.bytebuddy.implementation.bytecode.ByteCodeAppender.Compound,0.0
java.util.Scanner,13542.0
com.fasterxml.classmate.ResolvedType,0.0
net.bytebuddy.description.method.MethodDescription,7.0
org.infinispan.commands.module.ModuleCommandExtensions,0.0
javax.persistence.ColumnResult,0.0
javax.persistence.NamedQueries,112.0
javax.persistence.EntityExistsException,28.0
javax.persistence.ForeignKey,18.0
java.sql.Timestamp,1622.0
com.fasterxml.classmate.TypeResolver,3.0
javax.management.ObjectName,78.0
javax.persistence.metamodel.IdentifiableType,0.0
javax.lang.model.type.TypeKind,0.0
_Dummy_.__Array__,0.0
java.time.LocalDate,680.0
java.util.SimpleTimeZone,110.0
org.infinispan.factories.components.ModuleMetadataFileFinder,0.0
javax.persistence.Convert,14.0
org.infinispan.commands.FlagAffectedCommand,0.0
org.infinispan.util.concurrent.TimeoutException,2.0
javax.persistence.DiscriminatorType,1.0
net.bytebuddy.implementation.bind.annotation.Origin,6.0
org.geolatte.geom.Polygon,0.0
net.sf.ehcache.config.TerracottaConfiguration,0.0
javax.persistence.IdClass,29.0
org.jboss.logging.annotations.MessageLogger,0.0
javax.persistence.StoredProcedureQuery,0.0
org.infinispan.metadata.Metadata,0.0
org.mockito.ArgumentCaptor,14.0
javax.persistence.NamedNativeQuery,29.0
javax.persistence.OrderBy,11.0
javax.persistence.ExcludeDefaultListeners,0.0
javassist.bytecode.stackmap.MapMaker,0.0
org.junit.Assume,16.0
org.infinispan.commands.control.LockControlCommand,0.0
org.infinispan.interceptors.locking.ClusteringDependentLogic,0.0
org.apache.maven.plugins.annotations.ResolutionScope,1.0
javax.persistence.Cache,3.0
javax.xml.stream.XMLEventReader,30.0
javax.persistence.PreUpdate,12.0
org.infinispan.container.DataContainer,0.0
org.gradle.api.Action,0.0
org.infinispan.remoting.rpc.RpcManager,0.0
org.jboss.logging.DelegatingBasicLogger,0.0
net.bytebuddy.TypeCache.WithInlineExpunction,0.0
java.sql.SQLTransientConnectionException,12.0
org.ops4j.pax.exam.TestProbeBuilder,0.0
org.infinispan.util.TimeService,0.0
net.bytebuddy.TypeCache.Sort,0.0
javax.transaction.Status,3.0
javassist.bytecode.StackMapTable.Writer,0.0
org.ops4j.pax.exam.karaf.options.LogLevelOption,0.0
junit.framework.Assert,355.0
org.infinispan.interceptors.distribution.NonTxDistributionInterceptor,0.0
java.time.format.DateTimeFormatter,137.0
net.bytebuddy.dynamic.ClassFileLocator.Simple,0.0
org.osgi.framework.FrameworkUtil,3.0
javax.naming.event.NamingEvent,2.0
javassist.bytecode.AccessFlag,0.0
org.infinispan.configuration.cache.ConfigurationBuilder,1.0
net.sf.ehcache.constructs.nonstop.NonStopCacheException,0.0
org.infinispan.commons.util.CloseableIterator,0.0
javax.validation.Valid,143.0
org.apache.maven.plugins.annotations.Execute,0.0
org.infinispan.configuration.parsing.ConfigurationBuilderHolder,0.0
java.sql.ResultSet,2775.0
org.sonatype.plexus.build.incremental.DefaultBuildContext,0.0
javax.persistence.Enumerated,37.0
junit.framework.ComparisonFailure,68.0
java.util.TimerTask,522.0
org.jgroups.Address,0.0
net.bytebuddy.implementation.bind.annotation.StubValue,0.0
javax.transaction.Transaction,12.0
org.infinispan.commands.write.RemoveCommand,0.0
javax.management.NotCompliantMBeanException,24.0
org.hibernate.annotations.common.reflection.XAnnotatedElement,0.0
javax.management.MBeanServerFactory,2.0
net.bytebuddy.description.modifier.Visibility,2.0
java.beans.IntrospectionException,44.0
java.io.UncheckedIOException,60.0
org.infinispan.lifecycle.ComponentStatus,0.0
javax.management.MalformedObjectNameException,24.0
org.infinispan.commons.executors.CachedThreadPoolExecutorFactory,0.0
org.geolatte.geom.codec.WktDecodeException,0.0
javax.lang.model.SourceVersion,6.0
javax.persistence.PessimisticLockScope,0.0
org.ops4j.pax.exam.Option,7.0
javax.management.ListenerNotFoundException,0.0
javax.transaction.xa.XAException,43.0
javax.xml.stream.events.EntityReference,0.0
javax.management.openmbean.OpenDataException,3.0
org.infinispan.test.fwk.TestResourceTracker,0.0
org.infinispan.notifications.cachelistener.annotation.CacheEntryPassivated,0.0
net.sf.ehcache.CacheManager,134.0
org.jgroups.protocols.FD_ALL2,0.0
javax.persistence.criteria.CollectionJoin,0.0
java.text.NumberFormat,625.0
org.mockito.invocation.InvocationOnMock,28.0
java.util.concurrent.ThreadLocalRandom,71.0
org.apache.log4j.MDC,3.0
javax.persistence.criteria.MapJoin,0.0
javax.persistence.criteria.Root,75.0
javassist.CtNewConstructor,4.0
com.vividsolutions.jts.geom.LinearRing,1.0
org.jgroups.stack.Protocol,0.0
javassist.LoaderClassPath,0.0
com.arjuna.ats.jta.UserTransaction,2.0
javax.transaction.UserTransaction,61.0
net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveBoxingDelegate,0.0
java.sql.DriverPropertyInfo,0.0
org.infinispan.container.entries.MVCCEntry,0.0
net.bytebuddy.description.type.TypeDescription.Generic.OfNonGenericType,0.0
javax.tools.StandardJavaFileManager,6.0
java.time.temporal.ChronoUnit,17.0
javax.persistence.EmbeddedId,35.0
javax.naming.InvalidNameException,20.0
java.util.concurrent.ForkJoinPool,127.0
java.sql.Statement,1723.0
org.junit.runners.ParentRunner,2249.0
org.infinispan.stats.Stats,0.0
com.vividsolutions.jts.geom.Polygon,3.0
org.hibernate.annotations.common.reflection.MetadataProvider,1.0
org.hamcrest.CoreMatchers,162.0
javassist.CtMethod,12.0
org.geolatte.geom.crs.CoordinateReferenceSystem,0.0
org.osgi.framework.Constants,16.0
java.sql.Time,248.0
org.jboss.arquillian.junit.Arquillian,53.0
net.bytebuddy.implementation.MethodDelegation,14.0
javax.annotation.processing.AbstractProcessor,33.0
org.jboss.logging.LoggerProvider,0.0
javax.management.NotificationEmitter,0.0
javax.naming.NamingException,679.0
org.apache.maven.plugins.annotations.Parameter,1.0
javax.persistence.NonUniqueResultException,28.0
org.junit.runners.model.TestClass,13.0
javax.tools.JavaCompiler.CompilationTask,9.0
javax.persistence.criteria.CriteriaBuilder.Case,0.0
javax.cache.Cache.Entry,0.0
java.time.OffsetTime,3.0
javassist.util.proxy.FactoryHelper,0.0
javax.transaction.HeuristicRollbackException,5.0
org.infinispan.configuration.cache.InterceptorConfiguration.Position,0.0
org.geolatte.geom.crs.CoordinateReferenceSystems,0.0
java.security.PrivilegedAction,63.0
com.vividsolutions.jts.io.WKTReader,0.0
javax.persistence.SqlResultSetMapping,4.0
com.arjuna.common.internal.util.propertyservice.BeanPopulator,0.0
antlr.CommonToken,1.0
java.security.Principal,78.0
javax.validation.Configuration,0.0
org.infinispan.distribution.BlockingInterceptor,0.0
javax.xml.stream.XMLEventFactory,21.0
java.sql.Types,68.0
org.apache.derby.jdbc.EmbeddedDriver,332.0
javax.persistence.criteria.CriteriaBuilder.SimpleCase,0.0
org.hibernate.annotations.common.reflection.AnnotationReader,0.0
org.junit.rules.TestRule,5.0
net.sf.ehcache.hibernate.management.api.HibernateStats,0.0
org.infinispan.interceptors.base.BaseRpcInterceptor,0.0
org.infinispan.notifications.cachelistener.annotation.CacheEntryVisited,0.0
java.util.jar.JarInputStream,9.0
com.vividsolutions.jts.geom.GeometryCollection,0.0
org.jboss.shrinkwrap.descriptor.api.persistence21.PersistenceUnitTransactionType,0.0
javax.xml.stream.events.StartElement,8.0
javax.persistence.criteria.AbstractQuery,0.0
org.infinispan.commands.ReplicableCommand,0.0
javassist.bytecode.ClassFile,33.0
javax.lang.model.element.ElementKind,2.0
javax.persistence.Cacheable,29.0
org.infinispan.notifications.cachelistener.annotation.CacheEntryActivated,0.0
javax.persistence.spi.PersistenceUnitTransactionType,0.0
org.hibernate.annotations.common.AssertionFailure,12.0
org.mockito.internal.util.MockUtil,14.0
net.bytebuddy.matcher.ElementMatchers,5.0
org.infinispan.interceptors.base.BaseCustomInterceptor,0.0
javax.persistence.Temporal,189.0
javax.annotation.processing.ProcessingEnvironment,16.0
javax.script.ScriptEngine,188.0
javax.lang.model.type.PrimitiveType,0.0
org.infinispan.remoting.RemoteException,0.0
javax.cache.configuration.Configuration,0.0
org.infinispan.commands.write.WriteCommand,0.0
org.jboss.util.collection.ConcurrentSet,0.0
javax.management.NotificationListener,5.0
org.infinispan.util.logging.LogFactory,0.0
net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy.Default,0.0
java.sql.SQLFeatureNotSupportedException,37.0
org.infinispan.configuration.global.GlobalConfiguration,0.0
java.lang.AbstractMethodError,749.0
javax.naming.event.NamespaceChangeListener,0.0
java.util.InputMismatchException,610.0
javax.persistence.criteria.CriteriaBuilder.In,0.0
net.bytebuddy.implementation.FixedValue,0.0
javax.ejb.TransactionAttributeType,11.0
org.hibernate.annotations.common.util.StringHelper,0.0
javax.persistence.NamedAttributeNode,0.0
java.time.Duration,146.0
javax.persistence.NamedQuery,147.0
java.sql.Struct,15.0
java.time.ZoneOffset,26.0
org.infinispan.interceptors.CallInterceptor,4.0
org.junit.AfterClass,144.0
java.util.GregorianCalendar,590.0
org.infinispan.distribution.ch.ConsistentHash,0.0
org.infinispan.factories.GlobalComponentRegistry,22.0
javax.persistence.metamodel.Attribute.PersistentAttributeType,0.0
javassist.bytecode.Opcode,0.0
javax.validation.constraints.NotNull,338.0
javax.management.MBeanNotificationInfo,0.0
org.junit.rules.ExternalResource,14.0
javax.persistence.Index,15.0
javax.persistence.metamodel.ManagedType,0.0
javax.persistence.metamodel.Type.PersistenceType,0.0
javax.persistence.Access,23.0
javax.xml.transform.dom.DOMSource,256.0
org.infinispan.notifications.cachelistener.annotation.CacheEntryRemoved,0.0
javax.lang.model.element.PackageElement,0.0
org.infinispan.AbstractDelegatingAdvancedCache,0.0
org.infinispan.transaction.tm.DummyTransaction,0.0
org.infinispan.notifications.cachelistener.event.CacheEntryVisitedEvent,0.0
org.dom4j.DocumentHelper,14.0
net.sf.ehcache.concurrent.LockType,0.0
org.infinispan.util.concurrent.ConcurrentHashSet,0.0
com.mchange.v2.c3p0.DataSources,58.0
net.bytebuddy.implementation.bind.annotation.FieldValue,0.0
java.util.StringTokenizer,469.0
javax.persistence.criteria.CriteriaDelete,0.0
javax.naming.Context,325.0
javax.naming.NameNotFoundException,618.0
javax.xml.stream.XMLResolver,0.0
java.sql.Clob,42.0
org.infinispan.commands.write.ValueMatcher,0.0
javax.ejb.EJB,280.0
javax.management.openmbean.CompositeDataSupport,-1.0
org.jboss.shrinkwrap.api.ShrinkWrap,20.0
javax.xml.bind.ValidationEventLocator,0.0
javax.persistence.NamedEntityGraph,0.0
org.jgroups.protocols.FD_SOCK,0.0
javax.management.openmbean.CompositeData,0.0
org.infinispan.commands.write.InvalidateCommand,0.0
javassist.bytecode.Bytecode,1.0
net.bytebuddy.dynamic.scaffold.InstrumentedType,2.0
org.apache.karaf.features.BootFinished,0.0
net.sf.ehcache.Ehcache,7.0
org.xml.sax.SAXNotSupportedException,0.0
java.sql.Connection,3463.0
javassist.util.proxy.Proxy,25.0
javax.persistence.criteria.Join,0.0
org.dom4j.Node,20.0
antlr.collections.impl.ASTArray,0.0
javax.persistence.PersistenceUnitUtil,0.0
org.infinispan.filter.NullValueConverter,0.0
javax.persistence.criteria.SetJoin,0.0
javax.management.InstanceAlreadyExistsException,34.0
javax.persistence.MapKeyJoinColumn,3.0
javax.persistence.spi.ClassTransformer,0.0
javax.management.NotificationBroadcasterSupport,0.0
javassist.CtConstructor,0.0
org.infinispan.test.TestingUtil,0.0
java.util.zip.ZipEntry,174.0
org.infinispan.commands.tx.PrepareCommand,2.0
net.bytebuddy.description.type.TypeDescription.ForLoadedType,0.0
javax.xml.stream.events.EntityDeclaration,0.0
javassist.util.proxy.MethodFilter,24.0
javax.tools.JavaCompiler,167.0
net.sf.ehcache.config.TimeoutBehaviorConfiguration.TimeoutBehaviorType,0.0
javax.xml.bind.JAXBException,652.0
org.geolatte.geom.C2D,0.0
javax.persistence.Query,355.0
org.jboss.logging.Logger.Level,0.0
org.infinispan.jmx.annotations.MeasurementType,0.0
javax.management.openmbean.TabularDataSupport,0.0
java.sql.CallableStatement,116.0
java.io.ObjectInput,11.0
net.bytebuddy.description.type.TypeDescription,11.0
javax.persistence.PrimaryKeyJoinColumns,0.0
net.sf.ehcache.event.CacheManagerEventListener,0.0
net.bytebuddy.implementation.Implementation.Target,0.0
org.dom4j.io.XMLWriter,18.0
org.junit.runners.Parameterized.Parameters,39.0
net.bytebuddy.TypeCache.SimpleKey,0.0
javax.persistence.Subgraph,0.0
org.postgresql.util.PGobject,24.0
net.bytebuddy.dynamic.scaffold.FieldLocator.ForClassHierarchy.Factory,0.0
net.bytebuddy.description.type.TypeDescription.Generic.OfNonGenericType.ForLoadedType,0.0
java.lang.annotation.Repeatable,47.0
javax.ejb.TransactionAttribute,13.0
javax.management.MBeanServer,32.0
org.ops4j.pax.exam.spi.reactors.PerClass,0.0
org.geolatte.geom.GeometryPointEquality,0.0
org.w3c.dom.Node,537.0
javax.persistence.PersistenceUtil,1.0
java.rmi.server.UID,40.0
org.osgi.framework.ServiceRegistration,18.0
org.xml.sax.InputSource,307.0
javax.validation.groups.Default,15.0
